1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.487217,0.487217,0.487217,0.487217,0.233178,0.233178,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.767051,0.298197,0.378377,0.18842,0.920261,0.298197,0.920261,0.920261,0.920261,0.18842,0.756841,0.464211,0.100916,0.0767746,0.118352,0.100916,0.134039,0.192952,0.752707,0.938249,0.260945,0.307928,0.783484,0.110855,0.415148,0.572954,0.585483,0.447177,0.583449,0.688702,0.929619,0.951453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675137,0,0.779788,0,0.940855,0.618308,0.424817,0.392828,0.421203,0.306805,0.427835,0.2737,0.122524,0.186536,0.126462,0.751941,0.186536,0.100916,0.0767746,0.118352,0.186536,0.334284,0.100916,0.18842,0.920261,0.920261,0.920261,0.920261,0.920261,0.911384,0.920261,0.767051,0.767051,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.233178,0.233178,0.487217,0.487217,0.487217,0.487217,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.487217,0.487217,0.487217,0.487217,0.487217,0.233178,0.233178,0.767051,0.767051,0.767051,0.56806,0.56806,0.56806,0.56806,0.56806,0.767051,0.767051,0.298197,0.920261,0.171142,0.315939,0.91482,0.18842,0.18842,0.18842,0.0767746,0.378377,0.938249,0.742832,0.0338502,0.378377,0.126987,0.525972,0.213394,0.069927,0.334284,0.126987,0.985825,0.942626,0.904283,0.648797,0,0.157721,0.508058,0.500902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882522,0.702077,0,0.525972,0.852681,0.745245,0.942626,0.126987,0.171142,0.91482,0.479733,0.143217,0.965184,0.378377,0.502689,0.938249,0.911384,0.118352,0.18842,0.18842,0.18842,0.118352,0.0742624,0.514091,0.852681,0.298197,0.767051,0.767051,0.767051,0.56806,0.56806,0.56806,0.56806,0.56806,0.767051,0.298197,0.56806,0.233178,0.487217,0.487217,0.487217,0.487217,0.487217,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.233178,0.233178,0.233178,0.56806,0.18842,0.138448,0.920261,0.920261,0.298197,0.767051,0.767051,0.767051,0.767051,0.298197,0.920261,0.18842,0.929619,0.940855,0.29637,0.378377,0.0767746,0.118352,0.368411,0.58651,0.649382,0.176332,0.761121,0.315939,0.464211,0.0267859,0.694289,0.221059,0.577967,0.192952,0,0,0.514091,0.340412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479733,0.560636,0,0.278501,0.0267859,0.607505,0.0892442,0.702077,0.392828,0.0418161,0.315939,0.394116,0.0498956,0.134039,0.442235,0.762359,0.0767746,0.118352,0.171142,0.525972,0.525972,0.378377,0.920261,0.298197,0.767051,0.767051,0.767051,0.767051,0.767051,0.920261,0.920261,0.18842,0.192952,0.298197,0.56806,0.233178,0.233178,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.233178,0.233178,0.233178,0.56806,0.767051,0.186536,0.852681,0.752707,0.0338502,0.18842,0.298197,0.298197,0.298197,0.298197,0.0767746,0.100916,0.334284,0.657982,0.482949,0.940855,0.876312,0.378377,0.186536,0.334284,0.904283,0.916574,0.721587,0.870782,0.334284,0.464211,0.44847,0,0,0.0984806,0.997017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29637,0,0.584804,0.852681,0.334284,0.666101,0.444385,0.264289,0.0267859,0.464211,0.58651,0.378377,0.378377,0.58651,0.915601,0.00157201,0.456812,0.427835,0.444385,0.920261,0.298197,0.298197,0.298197,0.298197,0.100916,0.876312,0.378377,0.315939,0.876312,0.56806,0.56806,0.233178,0.233178,0.233178,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.233178,0.233178,0.233178,0.233178,0.56806,0.767051,0.298197,0.0767746,0.464211,0.58651,0.876312,0.686701,0.0767746,0.920261,0.920261,0.920261,0.192952,0.942626,0.0210121,0.756344,0.54236,0.756841,0.334284,0.126462,0.186536,0.427835,0.865676,0.307928,0,0,0.0267859,0.0957817,0.444868,0.368411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974507,0.751941,0.901626,0.915601,0,0,0.604093,0.334284,0.876312,0.126462,0.315939,0.0957817,0.0659669,0.143217,0.585483,0.688702,0.069927,0.118352,0.920261,0.920261,0.920261,0.192952,0.876312,0.192952,0.334284,0.126462,0.920261,0.767051,0.56806,0.56806,0.233178,0.233178,0.233178,0.233178,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.487217,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.233178,0.315939,0.56806,0.233178,0.233178,0.233178,0.487217,0.487217,0.487217,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.56806,0.767051,0.767051,0.752707,0.525972,0.702077,0.774415,0.951453,0.876312,0.118352,0.18842,0.18842,0.0767746,0.58651,0.0742624,0.904283,0.904283,0.91482,0.844533,0.525121,0.657982,0.427835,0.36079,0.940855,0.314558,0,0,0.654893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657982,0,0,0.273296,0.464211,0.464211,0.427835,0.122524,0.447177,0,0.297004,0.577967,0.334284,0.427835,0.0267859,0.0767746,0.18842,0.18842,0.752707,0.334284,0.264289,0.60843,0.577967,0.0957817,0.18842,0.767051,0.56806,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.487217,0.487217,0.487217,0.487217,0.233178,0.233178,0.233178,0.767051,0.767051,0.487217,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.487217,0.233178,0.0767746,0.58651,0.767051,0.56806,0.56806,0.56806,0.56806,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.56806,0.767051,0.920261,0.18842,0.186536,0.134039,0.424817,0.138448,0.576262,0.965184,0.951453,0.118352,0.118352,0.118352,0.752707,0.186536,0.192952,0.260122,0.920511,0,0.23716,0.168706,0.0267859,0.0309208,0.806997,0.0676589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329879,0.886825,0.585761,0.713813,0.577967,0.630425,0,0,0.834165,0.525121,0.876312,0.126462,0.100916,0.118352,0.118352,0.378377,0.649382,0.143217,0.742832,0.098524,0.591599,0.577967,0.158915,0.18842,0.920261,0.56806,0.56806,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.233178,0.56806,0.56806,0.56806,0.56806,0.920261,0.378377,0.298197,0.233178,0.487217,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.487217,0.487217,0.767051,0.186536,0.186536,0.920261,0.298197,0.126987,0.186536,0.920261,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.767051,0.920261,0.911384,0.174644,0.427835,0.713813,0.138448,0.657982,0.783484,0.334284,0.876312,0.378377,0.100916,0.100916,0.752707,0.126462,0.702077,0.0230832,0,0,0,0.777378,0.945305,0.867867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168965,0.0515544,0.438475,0,0,0,0.119801,0.876312,0.126462,0.378377,0.100916,0.100916,0.752707,0.427835,0.424817,0.0763399,0.447177,0.143217,0.756841,0.126462,0.525121,0.378377,0.298197,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.56806,0.767051,0.118352,0.464211,0.18842,0.298197,0.118352,0.464211,0.118352,0.56806,0.487217,0.487217,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.487217,0.487217,0.233178,0.0767746,0.0767746,0.171142,0.783484,0.0767746,0.100916,0.334284,0.920261,0.767051,0.56806,0.56806,0.56806,0.56806,0.56806,0.767051,0.767051,0.18842,0.911384,0.525972,0.649382,0.464211,0.577967,0.190257,0.507583,0.500902,0.253315,0.514091,0.190257,0.752707,0.876312,0.171142,0.58651,0.168706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879704,0.852681,0.171142,0.306805,0.126462,0.752707,0.069927,0.884822,0.577967,0.274311,0.808443,0.783484,0.464211,0.58651,0.415004,0.0742624,0.126462,0.298197,0.767051,0.767051,0.56806,0.56806,0.56806,0.56806,0.767051,0.298197,0.355701,0.315939,0.118352,0.18842,0.876312,0.378377,0.118352,0.767051,0.487217,0.487217,0.364602,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.364602,0.364602,0.364602,0.364602,0.487217,0.487217,0.233178,0.767051,0.920261,0.100916,0.769221,0.378377,0.904283,0.126462,0.0767746,0.18842,0.298197,0.767051,0.767051,0.767051,0.767051,0.767051,0.298197,0.118352,0.315939,0.126462,0.186536,0.427835,0.58651,0.397451,0,0.444385,0.751941,0.213394,0.884822,0.171142,0.850835,0.994804,0.904283,0.572954,0.313598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984243,0.649658,0.944195,0.456812,0.0775884,0.737553,0.876312,0.264289,0.45775,0.45775,0.886825,0,0.138448,0.769221,0.876312,0.126462,0.126462,0.126987,0.920261,0.767051,0.767051,0.767051,0.767051,0.767051,0.767051,0.920261,0.18842,0.118352,0.751941,0.171142,0.378377,0.60843,0.18842,0.298197,0.56806,0.233178,0.487217,0.487217,0.364602,0.364602,0.364602,0.364602,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,0.000985395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
